Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.052500000000000036e+01,8.390000000000000000e+06,1.488000000000000000e+06
1.057499999999999929e+01,4.562000000000000000e+06,1.113000000000000000e+06
1.062500000000000000e+01,5.581000000000000000e+06,1.224000000000000000e+06
1.067500000000000071e+01,8.132000000000000000e+06,1.466000000000000000e+06
1.072499999999999964e+01,5.325000000000000000e+06,1.197000000000000000e+06
1.077500000000000036e+01,4.048000000000000000e+06,1.053000000000000000e+06
1.082499999999999929e+01,5.323000000000000000e+06,1.197000000000000000e+06
1.087500000000000000e+01,5.067000000000000000e+06,1.170000000000000000e+06
1.092500000000000071e+01,6.087000000000000000e+06,1.276000000000000000e+06
1.097499999999999964e+01,5.575000000000000000e+06,1.224000000000000000e+06
1.102500000000000036e+01,4.809000000000000000e+06,1.142000000000000000e+06
1.107499999999999929e+01,6.849000000000000000e+06,1.351000000000000000e+06
1.112500000000000000e+01,5.828000000000000000e+06,1.250000000000000000e+06
1.117500000000000071e+01,4.041000000000000000e+06,1.053000000000000000e+06
1.122499999999999964e+01,7.867000000000000000e+06,1.444000000000000000e+06
1.127500000000000036e+01,5.825000000000000000e+06,1.250000000000000000e+06
1.132499999999999929e+01,3.528000000000000000e+06,9.888000000000000000e+05
1.137500000000000000e+01,6.334000000000000000e+06,1.301000000000000000e+06
1.142500000000000071e+01,6.078000000000000000e+06,1.276000000000000000e+06
1.147499999999999964e+01,5.057000000000000000e+06,1.170000000000000000e+06
1.152500000000000036e+01,4.801000000000000000e+06,1.142000000000000000e+06
1.157499999999999929e+01,6.076000000000000000e+06,1.276000000000000000e+06
1.162500000000000000e+01,6.585000000000000000e+06,1.326000000000000000e+06
1.167500000000000071e+01,4.798000000000000000e+06,1.142000000000000000e+06
1.172499999999999964e+01,5.818000000000000000e+06,1.250000000000000000e+06
1.177500000000000036e+01,5.052000000000000000e+06,1.170000000000000000e+06
1.182499999999999929e+01,6.072000000000000000e+06,1.276000000000000000e+06
1.187500000000000000e+01,6.326000000000000000e+06,1.302000000000000000e+06
1.192500000000000071e+01,5.560000000000000000e+06,1.224000000000000000e+06
1.197499999999999964e+01,8.876000000000000000e+06,1.531000000000000000e+06
1.202500000000000036e+01,6.323000000000000000e+06,1.302000000000000000e+06
1.207499999999999929e+01,8.619000000000000000e+06,1.510000000000000000e+06
1.212500000000000000e+01,6.067000000000000000e+06,1.276000000000000000e+06
1.217500000000000071e+01,9.383000000000000000e+06,1.573000000000000000e+06
1.222499999999999964e+01,5.810000000000000000e+06,1.251000000000000000e+06
1.227500000000000036e+01,7.850000000000000000e+06,1.444000000000000000e+06
1.232499999999999929e+01,6.319000000000000000e+06,1.302000000000000000e+06
1.237500000000000000e+01,8.869000000000000000e+06,1.531000000000000000e+06
1.242500000000000071e+01,5.807000000000000000e+06,1.251000000000000000e+06
1.247499999999999964e+01,6.316000000000000000e+06,1.302000000000000000e+06
1.252500000000000036e+01,5.550000000000000000e+06,1.224000000000000000e+06
1.257499999999999929e+01,6.315000000000000000e+06,1.302000000000000000e+06
1.262500000000000000e+01,6.824000000000000000e+06,1.351000000000000000e+06
1.267500000000000071e+01,9.120000000000000000e+06,1.552000000000000000e+06
1.272499999999999964e+01,6.823000000000000000e+06,1.351000000000000000e+06
1.277500000000000036e+01,6.822000000000000000e+06,1.351000000000000000e+06
1.282499999999999929e+01,8.352000000000000000e+06,1.488000000000000000e+06
1.287500000000000000e+01,7.586000000000000000e+06,1.421000000000000000e+06
1.292500000000000071e+01,8.861000000000000000e+06,1.531000000000000000e+06
1.297499999999999964e+01,4.523000000000000000e+06,1.113000000000000000e+06
1.302500000000000036e+01,6.818000000000000000e+06,1.351000000000000000e+06
1.307499999999999929e+01,6.307000000000000000e+06,1.302000000000000000e+06
1.312500000000000000e+01,9.113000000000000000e+06,1.552000000000000000e+06
1.317500000000000071e+01,7.326000000000000000e+06,1.398000000000000000e+06
1.322499999999999964e+01,6.815000000000000000e+06,1.351000000000000000e+06
1.327500000000000036e+01,5.794000000000000000e+06,1.251000000000000000e+06
1.332499999999999929e+01,5.283000000000000000e+06,1.197000000000000000e+06
1.337500000000000000e+01,9.365000000000000000e+06,1.573000000000000000e+06
