Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.025000000000000355e+00,4.411000000000000000e+09,1.585000000000000000e+08
8.074999999999999289e+00,4.275000000000000000e+09,1.560000000000000000e+08
8.125000000000000000e+00,4.303000000000000000e+09,1.565000000000000000e+08
8.175000000000000711e+00,4.280000000000000000e+09,1.561000000000000000e+08
8.224999999999999645e+00,4.241000000000000000e+09,1.554000000000000000e+08
8.275000000000000355e+00,4.354000000000000000e+09,1.575000000000000000e+08
8.324999999999999289e+00,4.189000000000000000e+09,1.545000000000000000e+08
8.375000000000000000e+00,4.240000000000000000e+09,1.554000000000000000e+08
8.425000000000000711e+00,3.883000000000000000e+09,1.487000000000000000e+08
8.474999999999999645e+00,3.712000000000000000e+09,1.454000000000000000e+08
8.525000000000000355e+00,3.508000000000000000e+09,1.414000000000000000e+08
8.574999999999999289e+00,3.196000000000000000e+09,1.350000000000000000e+08
8.625000000000000000e+00,2.985000000000000000e+09,1.305000000000000000e+08
8.675000000000000711e+00,2.628000000000000000e+09,1.224000000000000000e+08
8.724999999999999645e+00,2.003000000000000000e+09,1.070000000000000000e+08
8.775000000000000355e+00,2.031000000000000000e+09,1.077000000000000000e+08
8.824999999999999289e+00,1.662000000000000000e+09,9.753000000000000000e+07
8.875000000000000000e+00,1.355000000000000000e+09,8.815000000000000000e+07
8.925000000000000711e+00,1.162000000000000000e+09,8.170000000000000000e+07
8.974999999999999645e+00,1.043000000000000000e+09,7.744000000000000000e+07
9.025000000000000355e+00,6.626000000000000000e+08,6.195000000000000000e+07
9.074999999999999289e+00,5.149000000000000000e+08,5.477000000000000000e+07
9.125000000000000000e+00,5.035000000000000000e+08,5.417000000000000000e+07
9.175000000000000711e+00,3.672000000000000000e+08,4.649000000000000000e+07
9.224999999999999645e+00,2.422000000000000000e+08,3.810000000000000000e+07
9.275000000000000355e+00,1.570000000000000000e+08,3.112000000000000000e+07
9.324999999999999289e+00,1.569000000000000000e+08,3.112000000000000000e+07
